date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2016-04-01,2016,4,27,0,6,1,26,0,13,0,36,4,19,25,3,2,1,6,4,1,6,1,163,163,181,7473,0.0036130068245684,0.0,0.0008028904054596,0.0001338150675766,0.0034791917569918,0.0,0.0017395958784959,0.0,0.0048173424327579,0.0005352602703064,0.0025424862839555,0.0033453766894152,0.0004014452027298,0.0002676301351532,0.0001338150675766,0.0008028904054596,0.0005352602703064,0.0001338150675766,0.0008028904054596,0.0001338150675766
2016-05-01,2016,5,34,0,4,2,19,4,12,2,24,2,10,6,2,6,6,2,1,1,2,0,123,123,139,8005,0.0042473454091193,0.0,0.0004996876951905,0.0002498438475952,0.0023735165521549,0.0004996876951905,0.0014990630855715,0.0002498438475952,0.002998126171143,0.0002498438475952,0.0012492192379762,0.0007495315427857,0.0002498438475952,0.0007495315427857,0.0007495315427857,0.0002498438475952,0.0001249219237976,0.0001249219237976,0.0002498438475952,0.0
2016-06-01,2016,6,54,0,6,0,46,0,12,1,35,14,11,5,2,3,1,2,2,6,4,0,191,191,204,7339,0.0073579506744788,0.0,0.000817550074942,0.0,0.0062678839078893,0.0,0.0016351001498841,0.0001362583458236,0.0047690421038288,0.0019076168415315,0.0014988418040604,0.0006812917291184,0.0002725166916473,0.000408775037471,0.0001362583458236,0.0002725166916473,0.0002725166916473,0.000817550074942,0.0005450333832947,0.0
2016-07-01,2016,7,56,0,4,1,33,1,10,4,34,13,26,4,4,6,5,0,2,2,1,0,183,183,206,8259,0.0067804818985349,0.0,0.0004843201356096,0.0001210800339024,0.0039956411187795,0.0001210800339024,0.001210800339024,0.0004843201356096,0.0041167211526819,0.0015740404407313,0.0031480808814626,0.0004843201356096,0.0004843201356096,0.0007264802034144,0.000605400169512,0.0,0.0002421600678048,0.0002421600678048,0.0001210800339024,0.0
2016-08-01,2016,8,105,0,10,3,30,2,20,7,52,9,12,4,6,7,4,6,1,0,5,1,257,257,284,8595,0.0122164048865619,0.0,0.0011634671320535,0.000349040139616,0.0034904013961605,0.0002326934264107,0.002326934264107,0.0008144269924374,0.0060500290866783,0.0010471204188481,0.0013961605584642,0.0004653868528214,0.0006980802792321,0.0008144269924374,0.0004653868528214,0.0006980802792321,0.0001163467132053,0.0,0.0005817335660267,0.0001163467132053
2016-09-01,2016,9,77,1,7,3,35,1,16,4,34,13,9,3,5,13,4,3,2,0,1,0,210,210,231,8742,0.008808053077099,0.0001143902997025,0.000800732097918,0.0003431708991077,0.0040036604895904,0.0001143902997025,0.0018302447952413,0.0004575611988103,0.0038892701898878,0.0014870738961336,0.0010295126973232,0.0003431708991077,0.0005719514985129,0.0014870738961336,0.0004575611988103,0.0003431708991077,0.0002287805994051,0.0,0.0001143902997025,0.0
2016-10-01,2016,10,152,0,3,2,31,0,12,9,50,9,9,4,4,8,3,5,5,1,6,3,289,289,316,8536,0.0178069353327085,0.0,0.0003514526710402,0.0002343017806935,0.0036316776007497,0.0,0.0014058106841611,0.0010543580131208,0.0058575445173383,0.0010543580131208,0.0010543580131208,0.000468603561387,0.000468603561387,0.0009372071227741,0.0003514526710402,0.0005857544517338,0.0005857544517338,0.0001171508903467,0.0007029053420805,0.0003514526710402
2016-11-01,2016,11,70,0,11,2,39,0,14,4,36,5,12,6,1,8,4,4,3,2,4,2,198,198,227,8499,0.0082362630897752,0.0,0.0012942699141075,0.000235321802565,0.0045887751500176,0.0,0.001647252617955,0.00047064360513,0.0042357924461701,0.0005883045064125,0.00141193081539,0.000705965407695,0.0001176609012825,0.00094128721026,0.00047064360513,0.00047064360513,0.0003529827038475,0.000235321802565,0.00047064360513,0.000235321802565
2016-12-01,2016,12,134,0,5,0,24,0,12,12,38,5,15,6,4,6,6,0,3,0,0,4,253,253,274,8493,0.0157776992817614,0.0,0.0005887201224537,0.0,0.0028258565877781,0.0,0.001412928293889,0.001412928293889,0.0044742729306487,0.0005887201224537,0.0017661603673613,0.0007064641469445,0.000470976097963,0.0007064641469445,0.0007064641469445,0.0,0.0003532320734722,0.0,0.0,0.000470976097963
2017-01-01,2017,1,114,4,7,0,31,0,28,8,43,7,3,4,0,4,4,2,4,1,2,0,247,247,266,8906,0.0128003593083314,0.0004491354143274,0.0007859869750729,0.0,0.0034807994610375,0.0,0.0031439479002919,0.0008982708286548,0.0048282057040197,0.0007859869750729,0.0003368515607455,0.0004491354143274,0.0,0.0004491354143274,0.0004491354143274,0.0002245677071637,0.0004491354143274,0.0001122838535818,0.0002245677071637,0.0
2017-02-01,2017,2,111,1,5,5,28,0,24,3,60,12,11,9,7,14,7,2,3,4,11,1,296,296,318,8561,0.0129657750262819,0.0001168087840205,0.0005840439201027,0.0005840439201027,0.0032706459525756,0.0,0.0028034108164934,0.0003504263520616,0.0070085270412335,0.0014017054082467,0.0012848966242261,0.001051279056185,0.0008176614881439,0.0016353229762878,0.0008176614881439,0.0002336175680411,0.0003504263520616,0.0004672351360822,0.0012848966242261,0.0001168087840205
2017-03-01,2017,3,26,4,7,2,58,3,18,0,43,2,18,5,5,6,6,6,7,1,3,3,203,203,223,9254,0.002809595850443,0.0004322455154527,0.0007564296520423,0.0002161227577263,0.0062675599740652,0.0003241841365895,0.0019451048195374,0.0,0.0046466392911173,0.0002161227577263,0.0019451048195374,0.0005403068943159,0.0005403068943159,0.0006483682731791,0.0006483682731791,0.0006483682731791,0.0007564296520423,0.0001080613788631,0.0003241841365895,0.0003241841365895
2017-04-01,2017,4,87,0,7,0,35,0,12,1,40,5,15,2,4,7,3,4,2,0,2,0,206,206,226,7839,0.0110983543819364,0.0,0.0008929710422247,0.0,0.0044648552111238,0.0,0.0015308075009567,0.0001275672917463,0.0051026916698558,0.0006378364587319,0.0019135093761959,0.0002551345834927,0.0005102691669855,0.0008929710422247,0.0003827018752391,0.0005102691669855,0.0002551345834927,0.0,0.0002551345834927,0.0
2017-05-01,2017,5,28,0,16,0,57,2,16,3,51,3,17,2,11,8,8,3,3,2,4,6,214,214,240,8461,0.0033093015010046,0.0,0.0018910294291454,0.0,0.0067367923413308,0.0002363786786431,0.0018910294291454,0.0003545680179647,0.0060276563054012,0.0003545680179647,0.002009218768467,0.0002363786786431,0.0013000827325375,0.0009455147145727,0.0009455147145727,0.0003545680179647,0.0003545680179647,0.0002363786786431,0.0004727573572863,0.0007091360359295
2017-06-01,2017,6,46,0,6,2,29,1,17,1,22,7,18,7,0,2,1,3,6,0,0,1,155,155,169,8567,0.0053694408777868,0.0,0.0007003618536243,0.0002334539512081,0.0033850822925178,0.000116726975604,0.001984358585269,0.000116726975604,0.0025679934632893,0.0008170888292284,0.0021010855608731,0.0008170888292284,0.0,0.0002334539512081,0.000116726975604,0.0003501809268121,0.0007003618536243,0.0,0.0,0.000116726975604
2017-07-01,2017,7,104,1,4,1,26,1,20,1,46,3,17,10,5,10,8,3,5,9,0,6,259,259,280,8293,0.012540696973351,0.0001205836247437,0.000482334498975,0.0001205836247437,0.0031351742433377,0.0001205836247437,0.0024116724948751,0.0001205836247437,0.0055468467382129,0.0003617508742312,0.0020499216206439,0.0012058362474375,0.0006029181237187,0.0012058362474375,0.00096466899795,0.0003617508742312,0.0006029181237187,0.0010852526226938,0.0,0.0007235017484625
2017-08-01,2017,8,99,0,5,0,24,0,11,4,34,9,7,7,1,4,4,2,5,0,1,1,201,201,218,8319,0.0119004688063469,0.0,0.0006010337780983,0.0,0.0028849621348719,0.0,0.0013222743118163,0.0004808270224786,0.0040870296910686,0.0010818608005769,0.0008414472893376,0.0008414472893376,0.0001202067556196,0.0004808270224786,0.0004808270224786,0.0002404135112393,0.0006010337780983,0.0,0.0001202067556196,0.0001202067556196
2017-09-01,2017,9,93,4,8,2,29,1,21,3,41,4,7,1,0,9,5,1,9,3,2,3,226,226,246,8261,0.011257716983416,0.0004842028810071,0.0009684057620142,0.0002421014405035,0.0035104708873017,0.0001210507202517,0.0025420651252874,0.0003631521607553,0.0049630795303232,0.0004842028810071,0.0008473550417624,0.0001210507202517,0.0,0.001089456482266,0.0006052536012589,0.0001210507202517,0.001089456482266,0.0003631521607553,0.0002421014405035,0.0003631521607553
2017-10-01,2017,10,88,1,10,0,42,0,12,3,39,12,14,2,0,2,8,4,6,0,7,3,232,232,253,8711,0.0101021696705315,0.0001147973826196,0.0011479738261967,0.0,0.0048214900700264,0.0,0.0013775685914361,0.000344392147859,0.0044770979221673,0.0013775685914361,0.0016071633566754,0.0002295947652393,0.0,0.0002295947652393,0.0009183790609574,0.0004591895304787,0.000688784295718,0.0,0.0008035816783377,0.000344392147859
2017-11-01,2017,11,66,0,7,3,28,1,24,2,46,13,18,2,1,4,8,4,1,0,2,1,209,209,231,8835,0.0074702886247877,0.0,0.0007923033389926,0.0003395585738539,0.0031692133559705,0.0001131861912846,0.0027164685908319,0.0002263723825693,0.0052065647990945,0.0014714204867006,0.0020373514431239,0.0002263723825693,0.0001131861912846,0.0004527447651386,0.0009054895302773,0.0004527447651386,0.0001131861912846,0.0,0.0002263723825693,0.0001131861912846
2017-12-01,2017,12,261,0,5,0,22,3,15,9,56,5,15,3,0,2,11,3,3,4,2,4,395,395,423,8477,0.0307891942904329,0.0,0.0005898313082458,0.0,0.0025952577562817,0.0003538987849475,0.0017694939247375,0.0010616963548425,0.0066061106523534,0.0005898313082458,0.0017694939247375,0.0003538987849475,0.0,0.0002359325232983,0.0012976288781408,0.0003538987849475,0.0003538987849475,0.0004718650465966,0.0002359325232983,0.0004718650465966
2018-01-01,2018,1,236,2,15,1,37,0,26,33,78,13,15,6,1,10,4,2,7,2,8,2,456,456,498,10681,0.0220953094279561,0.0001872483849826,0.00140436288737,9.362419249133976e-05,0.0034640951221795,0.0,0.0024342290047748,0.0030895983522142,0.0073026870143245,0.0012171145023874,0.00140436288737,0.000561745154948,9.362419249133976e-05,0.0009362419249133,0.0003744967699653,0.0001872483849826,0.0006553693474393,0.0001872483849826,0.0007489935399307,0.0001872483849826
2018-02-01,2018,2,108,0,9,4,42,1,14,6,41,12,15,4,0,9,7,3,2,2,3,1,262,262,283,9996,0.0108043217286914,0.0,0.0009003601440576,0.0004001600640256,0.0042016806722689,0.0001000400160064,0.0014005602240896,0.0006002400960384,0.0041016406562625,0.0012004801920768,0.001500600240096,0.0004001600640256,0.0,0.0009003601440576,0.0007002801120448,0.0003001200480192,0.0002000800320128,0.0002000800320128,0.0003001200480192,0.0001000400160064
2018-03-01,2018,3,78,4,9,3,67,4,26,3,30,8,28,17,6,8,6,5,5,2,3,2,277,277,314,10405,0.007496395963479,0.0003844305622296,0.0008649687650168,0.0002883229216722,0.0064392119173474,0.0003844305622296,0.002498798654493,0.0002883229216722,0.0028832292167227,0.0007688611244593,0.0026910139356078,0.0016338298894762,0.0005766458433445,0.0007688611244593,0.0005766458433445,0.0004805382027871,0.0004805382027871,0.0001922152811148,0.0002883229216722,0.0001922152811148
2018-04-01,2018,4,77,2,11,2,69,1,25,2,52,20,20,27,3,7,4,10,8,0,3,0,304,304,343,10899,0.0070648683365446,0.0001835030736764,0.0010092669052206,0.0001835030736764,0.0063308560418387,9.175153683824204e-05,0.002293788420956,0.0001835030736764,0.0047710799155885,0.0018350307367648,0.0018350307367648,0.0024772914946325,0.0002752546105147,0.0006422607578676,0.0003670061473529,0.0009175153683824,0.0007340122947059,0.0,0.0002752546105147,0.0
2018-05-01,2018,5,83,0,5,0,54,3,35,4,42,12,23,18,1,10,6,10,6,0,3,2,285,285,317,11259,0.0073718802735589,0.0,0.0004440891731059,0.0,0.0047961630695443,0.0002664535038635,0.0031086242117417,0.0003552713384847,0.00373034905409,0.0010658140154543,0.0020428101962874,0.0015987210231814,8.881783462119193e-05,0.0008881783462119,0.0005329070077271,0.0008881783462119,0.0005329070077271,0.0,0.0002664535038635,0.0001776356692423
2018-06-01,2018,6,202,8,13,2,39,1,47,3,49,16,16,13,4,10,12,10,5,1,3,1,422,422,455,10093,0.0200138709997027,0.0007926285544436,0.0012880214009709,0.0001981571386109,0.0038640642029129,9.907856930545922e-05,0.0046566927573565,0.0002972357079163,0.0048548498959675,0.0015852571088873,0.0015852571088873,0.0012880214009709,0.0003963142772218,0.0009907856930545,0.0011889428316655,0.0009907856930545,0.0004953928465272,9.907856930545922e-05,0.0002972357079163,9.907856930545922e-05
2018-07-01,2018,7,268,2,11,2,56,1,18,15,72,11,15,16,7,7,18,7,7,8,4,1,507,507,546,10765,0.0248954946586158,0.0001857872735717,0.0010218300046446,0.0001857872735717,0.0052020436600092,9.289363678588016e-05,0.0016720854621458,0.0013934045517882,0.0066883418485833,0.0010218300046446,0.0013934045517882,0.001486298188574,0.0006502554575011,0.0006502554575011,0.0016720854621458,0.0006502554575011,0.0006502554575011,0.000743149094287,0.0003715745471435,9.289363678588016e-05
2018-08-01,2018,8,201,3,11,0,41,4,42,9,68,9,16,16,3,10,5,6,6,1,3,1,425,425,455,10246,0.0196174116728479,0.0002927971891469,0.0010735896935389,0.0,0.0040015615850087,0.0003903962521959,0.0040991606480577,0.0008783915674409,0.0066367362873316,0.0008783915674409,0.0015615850087839,0.0015615850087839,0.0002927971891469,0.0009759906304899,0.0004879953152449,0.0005855943782939,0.0005855943782939,9.759906304899472e-05,0.0002927971891469,9.759906304899472e-05
2018-09-01,2018,9,480,1,12,2,27,0,19,22,96,16,31,12,3,7,27,9,4,0,6,0,727,727,774,9945,0.0482654600301659,0.0001005530417295,0.0012066365007541,0.000201106083459,0.0027149321266968,0.0,0.0019105077928607,0.0022121669180492,0.0096530920060331,0.0016088486676721,0.0031171442936148,0.0012066365007541,0.0003016591251885,0.0007038712921065,0.0027149321266968,0.0009049773755656,0.000402212166918,0.0,0.000603318250377,0.0
2018-10-01,2018,10,170,5,10,0,64,1,16,3,57,11,18,7,2,7,9,8,7,2,3,0,365,365,400,10256,0.016575663026521,0.00048751950078,0.00097503900156,0.0,0.0062402496099844,9.750390015600624e-05,0.0015600624024961,0.000292511700468,0.0055577223088923,0.001072542901716,0.0017550702028081,0.000682527301092,0.000195007800312,0.000682527301092,0.000877535101404,0.000780031201248,0.000682527301092,0.000195007800312,0.000292511700468,0.0
2018-11-01,2018,11,129,4,12,0,37,4,27,4,40,5,19,5,2,4,10,8,6,0,5,0,301,301,321,8760,0.0147260273972602,0.0004566210045662,0.0013698630136986,0.0,0.0042237442922374,0.0004566210045662,0.0030821917808219,0.0004566210045662,0.0045662100456621,0.0005707762557077,0.0021689497716894,0.0005707762557077,0.0002283105022831,0.0004566210045662,0.0011415525114155,0.0009132420091324,0.0006849315068493,0.0,0.0005707762557077,0.0
2018-12-01,2018,12,45,4,7,2,40,0,13,0,35,6,11,5,3,8,11,4,8,0,1,2,185,185,205,6258,0.0071907957813998,0.0006391818472355,0.0011185682326621,0.0003195909236177,0.0063918184723553,0.0,0.0020773410035155,0.0,0.0055928411633109,0.0009587727708533,0.0017577500798977,0.0007989773090444,0.0004793863854266,0.001278363694471,0.0017577500798977,0.0006391818472355,0.001278363694471,0.0,0.0001597954618088,0.0003195909236177
2019-01-01,2019,1,44,0,15,2,17,0,16,1,42,12,8,6,2,6,12,5,9,0,3,2,182,182,202,6883,0.0063925613831178,0.0,0.0021792822896992,0.0002905709719599,0.0024698532616591,0.0,0.0023245677756792,0.0001452854859799,0.0061019904111579,0.0017434258317594,0.0011622838878396,0.0008717129158797,0.0002905709719599,0.0008717129158797,0.0017434258317594,0.0007264274298997,0.0013075693738195,0.0,0.0004358564579398,0.0002905709719599
2019-02-01,2019,2,23,4,14,2,33,0,23,0,46,10,18,6,1,8,6,6,10,0,4,1,195,195,215,6690,0.0034379671150971,0.0005979073243647,0.0020926756352765,0.0002989536621823,0.0049327354260089,0.0,0.0034379671150971,0.0,0.0068759342301943,0.0014947683109118,0.0026905829596412,0.000896860986547,0.0001494768310911,0.0011958146487294,0.000896860986547,0.000896860986547,0.0014947683109118,0.0,0.0005979073243647,0.0001494768310911
2019-03-01,2019,3,21,3,27,1,50,0,48,2,33,7,30,39,3,6,4,8,6,1,4,2,256,256,295,6494,0.0032337542346781,0.0004619648906683,0.0041576840160147,0.0001539882968894,0.0076994148444718,0.0,0.0073914382506929,0.0003079765937788,0.0050816137973514,0.001077918078226,0.004619648906683,0.006005543578688,0.0004619648906683,0.0009239297813366,0.0006159531875577,0.0012319063751154,0.0009239297813366,0.0001539882968894,0.0006159531875577,0.0003079765937788
2019-04-01,2019,4,121,3,17,1,55,1,14,0,65,6,24,21,2,17,8,8,5,0,6,0,342,342,374,6821,0.0177393344084445,0.0004398182084738,0.0024923031813517,0.0001466060694912,0.0080633338220202,0.0001466060694912,0.0020524849728778,0.0,0.009529394516933,0.0008796364169476,0.0035185456677906,0.0030787274593168,0.0002932121389825,0.0024923031813517,0.0011728485559302,0.0011728485559302,0.0007330303474563,0.0,0.0008796364169476,0.0
2019-05-01,2019,5,23,2,17,2,45,2,34,2,40,6,20,12,0,8,13,9,7,1,5,0,221,221,248,7303,0.003149390661372,0.0002738600575106,0.0023278104888402,0.0002738600575106,0.0061618512939887,0.0002738600575106,0.0046556209776804,0.0002738600575106,0.0054772011502122,0.0008215801725318,0.0027386005751061,0.0016431603450636,0.0,0.0010954402300424,0.0017800903738189,0.0012323702587977,0.0009585102012871,0.0001369300287553,0.0006846501437765,0.0
2019-06-01,2019,6,36,3,20,1,63,4,38,0,45,7,43,19,1,15,8,8,9,0,0,1,284,284,321,7231,0.0049785645138984,0.0004148803761582,0.002765869174388,0.0001382934587194,0.0087124878993223,0.0005531738348776,0.0052551514313372,0.0,0.0062232056423731,0.0009680542110358,0.0059466187249343,0.0026275757156686,0.0001382934587194,0.002074401880791,0.0011063476697552,0.0011063476697552,0.0012446411284746,0.0,0.0,0.0001382934587194
2019-07-01,2019,7,74,8,30,2,54,1,20,2,55,10,26,13,1,8,17,9,8,13,2,0,318,318,353,7740,0.0095607235142118,0.0010335917312661,0.003875968992248,0.0002583979328165,0.0069767441860465,0.0001291989664082,0.0025839793281653,0.0002583979328165,0.0071059431524547,0.0012919896640826,0.0033591731266149,0.0016795865633074,0.0001291989664082,0.0010335917312661,0.0021963824289405,0.0011627906976744,0.0010335917312661,0.0016795865633074,0.0002583979328165,0.0
2019-08-01,2019,8,99,2,22,3,39,1,23,2,40,7,21,18,2,5,10,8,9,1,2,2,289,289,316,7583,0.0130555189239087,0.0002637478570486,0.0029012264275352,0.0003956217855729,0.0051430832124488,0.0001318739285243,0.0030331003560596,0.0002637478570486,0.0052749571409732,0.0009231174996703,0.0027693524990109,0.0023737307134379,0.0002637478570486,0.0006593696426216,0.0013187392852433,0.0010549914281946,0.0011868653567189,0.0001318739285243,0.0002637478570486,0.0002637478570486
2019-09-01,2019,9,96,5,13,7,55,1,34,1,64,10,36,13,3,11,8,11,9,6,8,5,346,346,396,8507,0.0112848242623721,0.0005877512636652,0.0015281532855295,0.0008228517691313,0.0064652639003173,0.000117550252733,0.0039967085929234,0.000117550252733,0.0075232161749147,0.0011755025273304,0.0042318090983895,0.0015281532855295,0.0003526507581991,0.0012930527800634,0.0009404020218643,0.0012930527800634,0.0010579522745973,0.0007053015163982,0.0009404020218643,0.0005877512636652
2019-10-01,2019,10,141,2,17,2,51,0,32,4,60,7,23,12,2,9,8,5,12,3,6,0,356,356,396,7961,0.0177113427961311,0.0002512247205124,0.0021354101243562,0.0002512247205124,0.0064062303730687,0.0,0.0040195955281999,0.0005024494410249,0.0075367416153749,0.0008792865217937,0.0028890842858937,0.0015073483230749,0.0002512247205124,0.0011305112423062,0.0010048988820499,0.0006280618012812,0.0015073483230749,0.0003768370807687,0.0007536741615374,0.0
2019-11-01,2019,11,168,3,16,5,67,7,31,16,83,8,22,16,2,9,17,12,13,2,3,0,453,453,500,8505,0.019753086419753,0.000352733686067,0.0018812463256907,0.0005878894767783,0.0078777189888301,0.0008230452674897,0.0036449147560258,0.0018812463256907,0.0097589653145208,0.0009406231628453,0.0025867136978248,0.0018812463256907,0.0002351557907113,0.001058201058201,0.0019988242210464,0.001410934744268,0.0015285126396237,0.0002351557907113,0.000352733686067,0.0
2019-12-01,2019,12,410,1,18,5,53,2,27,32,97,9,25,14,2,7,21,16,7,1,3,0,695,695,750,10449,0.0392382046128816,9.570293808019906e-05,0.0017226528854435,0.0004785146904009,0.0050722557182505,0.0001914058761603,0.0025839793281653,0.0030624940185663,0.0092831849937793,0.0008613264427217,0.0023925734520049,0.0013398411331227,0.0001914058761603,0.0006699205665613,0.0020097616996841,0.0015312470092831,0.0006699205665613,9.570293808019906e-05,0.0002871088142405,0.0
2020-01-01,2020,1,698,1,26,5,114,2,108,49,176,12,53,19,3,11,19,13,16,1,11,2,1218,1218,1339,11889,0.0587097316847506,8.411136344520145e-05,0.0021868954495752,0.000420556817226,0.0095886954327529,0.0001682227268904,0.0090840272520817,0.0041214568088148,0.0148035999663554,0.0010093363613424,0.0044579022625956,0.0015981159054588,0.0002523340903356,0.0009252249978972,0.0015981159054588,0.0010934477247876,0.0013457818151232,8.411136344520145e-05,0.0009252249978972,0.0001682227268904
2020-02-01,2020,2,195,2,14,2,81,1,42,4,73,11,41,13,0,9,20,13,9,0,5,1,487,487,536,11750,0.016595744680851,0.0001702127659574,0.0011914893617021,0.0001702127659574,0.0068936170212765,8.510638297872341e-05,0.0035744680851063,0.0003404255319148,0.0062127659574468,0.0009361702127659,0.0034893617021276,0.0011063829787234,0.0,0.0007659574468085,0.0017021276595744,0.0011063829787234,0.0007659574468085,0.0,0.0004255319148936,8.510638297872341e-05
2020-03-01,2020,3,133,4,8,5,41,1,10,3,47,11,21,25,2,9,4,8,7,0,2,2,319,319,343,14463,0.0091958791398741,0.0002765677936804,0.0005531355873608,0.0003457097421005,0.0028348198852243,6.914194842010648e-05,0.000691419484201,0.0002074258452603,0.003249671575745,0.0007605614326211,0.0014519809168222,0.0017285487105026,0.0001382838968402,0.0006222775357809,0.0002765677936804,0.0005531355873608,0.0004839936389407,0.0,0.0001382838968402,0.0001382838968402
2020-04-01,2020,4,130,1,5,1,36,3,12,2,34,4,24,32,2,6,3,8,5,1,1,1,293,293,311,14624,0.0088894967177242,6.838074398249453e-05,0.0003419037199124,6.838074398249453e-05,0.0024617067833698,0.0002051422319474,0.0008205689277899,0.0001367614879649,0.0023249452954048,0.0002735229759299,0.0016411378555798,0.0021881838074398,0.0001367614879649,0.0004102844638949,0.0002051422319474,0.0005470459518599,0.0003419037199124,6.838074398249453e-05,6.838074398249453e-05,6.838074398249453e-05
2020-05-01,2020,5,269,1,6,1,41,1,20,11,42,1,15,51,1,10,5,8,7,0,2,0,463,463,492,14661,0.0183479980901712,6.82081713389264e-05,0.0004092490280335,6.82081713389264e-05,0.0027965350248959,6.82081713389264e-05,0.0013641634267785,0.0007502898847281,0.0028647431962349,6.82081713389264e-05,0.0010231225700838,0.0034786167382852,6.82081713389264e-05,0.0006820817133892,0.0003410408566946,0.0005456653707114,0.0004774571993724,0.0,0.0001364163426778,0.0
2020-06-01,2020,6,271,0,13,1,62,5,27,7,59,11,20,17,4,6,7,9,7,2,2,2,504,504,532,14569,0.0186011394055872,0.0,0.0008923055803418,6.863889079552475e-05,0.0042556112293225,0.0003431944539776,0.0018532500514791,0.0004804722355686,0.0040496945569359,0.0007550277987507,0.0013727778159104,0.0011668611435239,0.000274555563182,0.0004118333447731,0.0004804722355686,0.0006177500171597,0.0004804722355686,0.000137277781591,0.000137277781591,0.000137277781591
2020-07-01,2020,7,283,5,19,1,76,2,51,5,63,16,24,11,3,10,9,6,10,12,1,2,565,565,609,14721,0.0192242374838665,0.0003396508389375,0.0012906731879627,6.793016778751444e-05,0.005162692751851,0.000135860335575,0.0034644385571632,0.0003396508389375,0.0042796005706134,0.0010868826846002,0.0016303240269003,0.0007472318456626,0.0002037905033625,0.0006793016778751,0.0006113715100876,0.000407581006725,0.0006793016778751,0.0008151620134501,6.793016778751444e-05,0.000135860335575
2020-08-01,2020,8,370,1,15,3,75,0,31,8,51,10,26,8,2,16,6,8,17,0,6,3,619,619,656,12953,0.0285648112406392,7.72021925422682e-05,0.001158032888134,0.0002316065776268,0.0057901644406701,0.0,0.0023932679688103,0.0006176175403381,0.0039373118196556,0.0007720219254226,0.0020072570060989,0.0006176175403381,0.0001544043850845,0.0012352350806762,0.0004632131552536,0.0006176175403381,0.0013124372732185,0.0,0.0004632131552536,0.0002316065776268
2020-09-01,2020,9,273,5,13,3,127,0,51,1,69,21,33,19,2,16,8,10,19,2,10,1,621,621,683,13094,0.0208492439285168,0.000381854284405,0.0009928211394531,0.000229112570643,0.0096990988238888,0.0,0.0038949137009317,7.63708568810142e-05,0.0052695891247899,0.0016037879945012,0.0025202382770734,0.0014510462807392,0.000152741713762,0.0012219337100962,0.0006109668550481,0.0007637085688101,0.0014510462807392,0.000152741713762,0.0007637085688101,7.63708568810142e-05
2020-10-01,2020,10,483,1,23,3,93,3,52,24,109,14,40,13,4,16,4,15,16,2,4,5,853,853,924,13523,0.0357169267174443,7.394808844191378e-05,0.001700806034164,0.0002218442653257,0.0068771722250979,0.0002218442653257,0.0038453005989795,0.0017747541226059,0.0080603416401686,0.0010352732381867,0.0029579235376765,0.0009613251497448,0.0002957923537676,0.0011831694150706,0.0002957923537676,0.0011092213266287,0.0011831694150706,0.0001478961768838,0.0002957923537676,0.0003697404422095
2020-11-01,2020,11,807,9,27,13,96,5,78,43,212,25,57,21,4,13,16,13,19,0,11,2,1348,1348,1471,12105,0.0666666666666666,0.0007434944237918,0.0022304832713754,0.0010739363899215,0.0079306071871127,0.0004130524576621,0.0064436183395291,0.0035522511358942,0.017513424204874,0.0020652622883106,0.0047087980173482,0.0017348203221809,0.0003304419661296,0.0010739363899215,0.0013217678645187,0.0010739363899215,0.001569599339116,0.0,0.0009087154068566,0.0001652209830648
2020-12-01,2020,12,256,7,19,8,91,3,32,5,81,16,46,15,2,7,13,12,16,0,3,1,579,579,633,11203,0.0228510220476658,0.0006248326341158,0.0016959742926001,0.0007140944389895,0.0081228242435062,0.000267785414621,0.0028563777559582,0.0004463090243684,0.0072302061947692,0.0014281888779791,0.0041060430241899,0.0013389270731054,0.0001785236097473,0.0006248326341158,0.001160403463358,0.0010711416584843,0.0014281888779791,0.0,0.000267785414621,8.926180487369455e-05
2021-01-01,2021,1,167,2,22,5,86,1,19,13,60,16,17,12,3,15,10,7,15,0,3,7,426,426,480,11336,0.0147318278052223,0.0001764290755116,0.001940719830628,0.0004410726887791,0.0075864502470007,8.821453775582216e-05,0.0016760762173606,0.0011467889908256,0.0052928722653493,0.0014114326040931,0.0014996471418489,0.0010585744530698,0.0002646436132674,0.0013232180663373,0.0008821453775582,0.0006175017642907,0.0013232180663373,0.0,0.0002646436132674,0.0006175017642907
