country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Pakistan,Russia,2012-01-01,2012,1,3544,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.986362371277484,0.0,0.0,0.0,0.0,0.0002783189535207,0.0002783189535207,0.0,0.0,0.0,0.0,0.0,0.0002783189535207,0.0,0.0,0.0,0.0,0.0,0.0,0.0002783189535207,0.0,0.0
Pakistan,Russia,2012-02-01,2012,2,4787,1,0,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0.9921243523316062,0.0002072538860103,0.0,0.0,0.0,0.0002072538860103,0.0002072538860103,0.0002072538860103,0.0,0.0,0.0004145077720207,0.0,0.0002072538860103,0.0,0.0,0.0,0.0,0.0,0.0,0.0002072538860103,0.0,0.0
Pakistan,Russia,2012-03-01,2012,3,4932,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0.99195494770716,0.0,0.0,0.0,0.0,0.0,0.0,0.0002011263073209,0.0,0.0,0.0012067578439259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002011263073209,0.0002011263073209,0.0
Pakistan,Russia,2012-04-01,2012,4,5074,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0.9888910543753654,0.0001948937828883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003897875657766,0.0,0.0001948937828883,0.0,0.0,0.0,0.0,0.0,0.0,0.0001948937828883,0.0,0.0
Pakistan,Russia,2012-05-01,2012,5,5664,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0.9936842105263158,0.0001754385964912,0.0,0.0,0.0,0.0,0.0001754385964912,0.0,0.0,0.0,0.0001754385964912,0.0,0.0001754385964912,0.0,0.0001754385964912,0.0,0.0,0.0,0.0,0.0001754385964912,0.0,0.0
Pakistan,Russia,2012-06-01,2012,6,5524,1,0,0,0,0,0,0,1,0,6,0,1,0,2,0,1,0,0,1,1,0,0.9901416024377128,0.0001792435920415,0.0,0.0,0.0,0.0,0.0,0.0,0.0001792435920415,0.0,0.0010754615522495,0.0,0.0001792435920415,0.0,0.0003584871840831,0.0,0.0001792435920415,0.0,0.0,0.0001792435920415,0.0001792435920415,0.0
Pakistan,Russia,2012-07-01,2012,7,5389,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.991901343640714,0.0,0.0,0.0,0.0,0.0003681207436039,0.0,0.0,0.0,0.0,0.0001840603718019,0.0,0.0001840603718019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001840603718019,0.0
Pakistan,Russia,2012-08-01,2012,8,4992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.9920508744038156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001987281399046,0.0,0.0,0.0,0.0,0.0001987281399046,0.0,0.0,0.0,0.0
Pakistan,Russia,2012-09-01,2012,9,5342,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,0,1,0.9905432968663082,0.0,0.0,0.0,0.0,0.0,0.000556276654923,0.0,0.0,0.0,0.000556276654923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741702206564,0.0,0.000185425551641
Pakistan,Russia,2012-10-01,2012,10,5122,1,0,0,0,1,7,0,2,1,1,0,2,0,4,0,1,0,0,0,0,0,0.9891850135187332,0.000193124758594,0.0,0.0,0.0,0.000193124758594,0.0013518733101583,0.0,0.0003862495171881,0.000193124758594,0.000193124758594,0.0,0.0003862495171881,0.0,0.0007724990343762,0.0,0.000193124758594,0.0,0.0,0.0,0.0,0.0
Pakistan,Russia,2012-11-01,2012,11,4977,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0.99163179916318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003984857541342,0.0,0.0,0.0,0.0,0.0,0.0,0.0001992428770671
Pakistan,Russia,2012-12-01,2012,12,5317,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0.9908684308609764,0.0,0.0,0.0,0.0,0.0,0.0005590756615728,0.0,0.0001863585538576,0.0,0.0001863585538576,0.0,0.0,0.0,0.0,0.0,0.0003727171077152,0.0,0.0,0.0,0.0,0.0
Pakistan,Russia,2013-01-01,2013,1,5183,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.988367658276125,0.0,0.0,0.0,0.0,0.0,0.0001906941266209,0.0,0.0,0.0,0.0001906941266209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001906941266209,0.0,0.0
Pakistan,Russia,2013-02-01,2013,2,4973,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9922186751795692,0.0,0.0,0.0,0.0,0.0,0.0,0.0001995211492418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001995211492418,0.0,0.0,0.0,0.0,0.0
