country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Nepal,Russia,2013-01-01,2013,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9361702127659576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212765957446808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2013-02-01,2013,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2013-03-01,2013,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2013-04-01,2013,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2013-05-01,2013,5,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9591836734693876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2013-06-01,2013,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2013-07-01,2013,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2013-08-01,2013,8,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991869918699187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2013-09-01,2013,9,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2013-10-01,2013,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2013-11-01,2013,11,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0.9384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307692307692307,0.0,0.0,0.0153846153846153,0.0,0.0,0.0,0.0
Nepal,Russia,2013-12-01,2013,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-01-01,2014,1,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-02-01,2014,2,334,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9910979228486648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029673590504451,0.0,0.0,0.0,0.0,0.0029673590504451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-03-01,2014,3,360,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.9809264305177112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027247956403269,0.0,0.0054495912806539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-04-01,2014,4,400,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.9779951100244498,0.0,0.0,0.0,0.0,0.0,0.0,0.0048899755501222,0.0,0.0,0.0,0.0,0.0,0.0,0.0097799511002444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-05-01,2014,5,330,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.990990990990991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003003003003003,0.0,0.006006006006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-06-01,2014,6,363,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9945205479452056,0.0,0.0,0.0,0.0,0.0027397260273972,0.0,0.0027397260273972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-07-01,2014,7,665,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.9910581222056632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044709388971684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-08-01,2014,8,848,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0.9929742388758782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035128805620608,0.0011709601873536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011709601873536,0.0
Nepal,Russia,2014-09-01,2014,9,724,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.9931412894375856,0.0,0.0,0.0,0.0,0.0013717421124828,0.0,0.0,0.0,0.0,0.0,0.0,0.0013717421124828,0.0,0.0041152263374485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-10-01,2014,10,623,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.9904610492845788,0.0,0.0,0.0,0.0,0.0,0.0,0.0015898251192368,0.0,0.0,0.0015898251192368,0.0,0.0,0.0,0.0015898251192368,0.0015898251192368,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-11-01,2014,11,687,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0.9913419913419912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014430014430014,0.0,0.0,0.0,0.0057720057720057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2014-12-01,2014,12,727,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0.9945280437756496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027359781121751,0.0,0.0,0.0,0.0013679890560875,0.0,0.0,0.0,0.0,0.0,0.0013679890560875,0.0
Nepal,Russia,2015-01-01,2015,1,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9972451790633609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013774104683195,0.0
Nepal,Russia,2015-02-01,2015,2,633,0,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0.9906103286384976,0.0,0.0,0.0,0.001564945226917,0.001564945226917,0.0,0.0,0.0,0.0,0.0,0.0,0.0046948356807511,0.0,0.001564945226917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2015-03-01,2015,3,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2015-04-01,2015,4,1554,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.9823008849557522,0.0,0.0,0.0,0.0006321112515802,0.0,0.0006321112515802,0.0,0.0,0.0,0.0,0.0,0.0012642225031605,0.0,0.0006321112515802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2015-05-01,2015,5,1353,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.9804347826086957,0.0,0.0,0.0,0.0007246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007246376811594,0.0,0.0007246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2015-06-01,2015,6,2337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2015-07-01,2015,7,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0.9975803664016591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006913238852402,0.0003456619426201,0.0
Nepal,Russia,2015-08-01,2015,8,2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9985945186226284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2015-09-01,2015,9,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9962488277586746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2015-10-01,2015,10,2882,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.9965421853388658,0.0,0.0,0.0003457814661134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006915629322268,0.0,0.0,0.0,0.0
Nepal,Russia,2015-11-01,2015,11,2960,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.996968676321994,0.0,0.0,0.0,0.0,0.0,0.0,0.0003368137420006,0.0,0.0,0.0,0.0,0.0,0.0,0.0003368137420006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2015-12-01,2015,12,3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-01-01,2016,1,3082,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9983803045027536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003239390994493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-02-01,2016,2,2798,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.9975044563279858,0.0,0.0,0.0,0.0,0.0,0.0003565062388591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003565062388591,0.0,0.0,0.0,0.0,0.0,0.0003565062388591,0.0
Nepal,Russia,2016-03-01,2016,3,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999667994687915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-04-01,2016,4,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992905285562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-05-01,2016,5,2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9976494291470784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-06-01,2016,6,2774,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9978417266187052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003597122302158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-07-01,2016,7,3166,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9987381703470032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003154574132492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-08-01,2016,8,2943,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.9956021650879568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006765899864682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-09-01,2016,9,2923,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9993162393162394,0.0,0.0,0.0,0.0,0.0,0.0003418803418803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003418803418803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-10-01,2016,10,2541,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9984282907662082,0.0003929273084479,0.0,0.0003929273084479,0.0,0.0,0.0,0.0003929273084479,0.0,0.0,0.0,0.0,0.0003929273084479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-11-01,2016,11,2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9988876529477196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2016-12-01,2016,12,2976,0,0,0,2,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.9969849246231156,0.0,0.0,0.0,0.0006700167504187,0.0,0.0,0.0003350083752093,0.0,0.0,0.0,0.0,0.0,0.0,0.0006700167504187,0.0006700167504187,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-01-01,2017,1,2862,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9986043265875784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003489183531053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-02-01,2017,2,2692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999628666914222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-03-01,2017,3,3158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9993670886075948,0.0,0.0,0.0,0.0,0.0,0.0003164556962025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-04-01,2017,4,2978,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9996643168848608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003356831151393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-05-01,2017,5,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.9984157160963244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003168567807351,0.0003168567807351,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-06-01,2017,6,3027,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9993397160779136,0.0,0.0,0.0,0.0003301419610432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-07-01,2017,7,3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9993523316062176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-08-01,2017,8,3226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9987616099071208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-09-01,2017,9,2748,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9989094874591058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000363504180298,0.0,0.000363504180298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-10-01,2017,10,2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992559523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-11-01,2017,11,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9993418887792036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2017-12-01,2017,12,3177,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.998114985862394,0.0,0.0,0.0,0.0003141690229343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003141690229343,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2018-01-01,2018,1,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9970247933884298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2018-02-01,2018,2,2964,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9993256911665542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003371544167228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2018-03-01,2018,3,3035,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9967159277504104,0.0,0.0,0.0,0.0006568144499178,0.0,0.0003284072249589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006568144499178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2018-04-01,2018,4,2908,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9986263736263736,0.0,0.0,0.0,0.0,0.0,0.0003434065934065,0.0003434065934065,0.0,0.0,0.0,0.0,0.0003434065934065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2018-05-01,2018,5,3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998682042833608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nepal,Russia,2018-06-01,2018,6,2503,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9976086090075728,0.0,0.0,0.0,0.0,0.0,0.0003985651654045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003985651654045,0.0,0.0,0.0,0.0
Nepal,Russia,2018-07-01,2018,7,2744,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992716678805535,0.0,0.0,0.0,0.0,0.0,0.0003641660597232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
